date,positive_total,recovered_total,deceased_total,tested_total,kumulovany_pocet_provedenych_ag_testu,positive_daily,recovered_daily,deceased_daily,tested_daily,active,positive_increase,positive_increase_5d,growth_factor,ones
2021-03-08,1336271,1206761,22567,5642708,3411708,10653.0,13079.0,235.0,32804.0,106943,0.008036251770872152,0.007908969529011949,2.67461712277178,1
2021-03-09,1351632,1212141,22794,5682476,3577814,15361.0,5380.0,227.0,39768.0,116697,0.01149542270991438,0.007927496798634108,1.4419412372101756,1
2021-03-10,1366169,1216919,23020,5723451,3747401,14537.0,4778.0,226.0,40975.0,126230,0.010755146371201629,0.008051335240641022,0.9463576590065751,1
2021-03-11,1377414,1217624,23250,5758728,3932418,11245.0,705.0,230.0,35277.0,136540,0.008231046085806368,0.008306311662498659,0.7735433720850244,1
2021-03-12,1392374,1218376,23458,5798484,4087449,14960.0,752.0,208.0,39756.0,150540,0.01086093215256996,0.009875759818072897,1.3303690529124055,1
2021-03-13,1399331,1218657,23637,5816319,4136115,6957.0,281.0,179.0,17835.0,157037,0.0049965023765166545,0.009267809939201798,0.46504010695187165,1
2021-03-14,1402665,1218928,23864,5824590,4187664,3334.0,271.0,227.0,8271.0,159873,0.0023825670981347516,0.007445238816845873,0.47922955296823344,1
2021-03-15,1413295,1235965,24100,5858064,4413523,10630.0,17037.0,236.0,33474.0,153230,0.007578431058021694,0.006809895754209885,3.188362327534493,1
2021-03-16,1427322,1251435,24316,5895428,4606541,14027.0,15470.0,216.0,37364.0,151571,0.009925033344064756,0.007148693205861564,1.3195672624647226,1
2021-03-17,1439351,1266088,24514,5929760,4794601,12029.0,14653.0,198.0,34332.0,148749,0.008427670840917466,0.006662040943531064,0.8575604191915591,1
2021-03-18,1450012,1279856,24727,5960602,4981329,10661.0,13768.0,213.0,30842.0,145429,0.007406810430534317,0.007144102554334597,0.8862748358134508,1
2021-03-19,1459721,1293329,24900,5992687,5133924,9709.0,13473.0,173.0,32085.0,141492,0.006695806655393197,0.008006750465786286,0.9107025607353907,1
2021-03-20,1465187,1298259,25082,6009791,5181263,5466.0,4930.0,182.0,17104.0,141846,0.0037445511847812012,0.007239974491138187,0.5629827994644144,1
2021-03-21,1467578,1302249,25273,6017742,5233139,2391.0,3990.0,191.0,7951.0,140056,0.0016318736106722214,0.00558134254445968,0.43743139407244785,1
2021-03-22,1475817,1318120,25479,6047336,5476843,8239.0,15871.0,206.0,29594.0,132218,0.005614011657302031,0.005018610707736593,3.4458385612714344,1
2021-03-23,1486785,1332828,25671,6080876,5690666,10968.0,14708.0,192.0,33540.0,128286,0.00743181573325148,0.005023611768280025,1.331229518145406,1
2021-03-24,1495634,1346070,25852,6109085,5892703,8849.0,13242.0,181.0,28209.0,123712,0.005951768413052325,0.004874804119811851,0.8068016046681254,1
2021-03-25,1503560,1358518,26010,6136812,6091589,7926.0,12448.0,158.0,27727.0,119032,0.005299424859290441,0.005185778854713699,0.8956944287490112,1
2021-03-26,1511272,1370783,26165,6163914,6245203,7712.0,12265.0,155.0,27102.0,114324,0.005129160126632792,0.005885236157905814,0.9730002523340904,1
2021-03-27,1515241,1375025,26344,6176527,6284579,3969.0,4242.0,179.0,12613.0,113872,0.002626264497721125,0.005287686725989632,0.514652489626556,1
2021-03-28,1516985,1378362,26461,6182835,6328897,1744.0,3337.0,117.0,6308.0,112162,0.0011509720235922867,0.004031517984057794,0.4394053917863442,1
2021-03-29,1523920,1392882,26638,6209831,6587055,6935.0,14520.0,177.0,26996.0,104400,0.004571567945628995,0.003755477890573128,3.9764908256880735,1
2021-03-30,1532550,1405552,26807,6238795,6804178,8630.0,12670.0,169.0,28964.0,100191,0.0056630269305475356,0.003828198304824547,1.2444124008651767,1
2021-03-31,1539813,1416562,26960,6264796,7011941,7263.0,11010.0,153.0,26001.0,96291,0.004739160223157483,0.0037501983241294847,0.8415990730011588,1
2021-04-01,1546058,1426306,27110,6289627,7246862,6245.0,9744.0,150.0,24831.0,92642,0.00405568728150756,0.004036082880886772,0.8598375326999862,1
2021-04-02,1549895,1435656,27214,6304254,7296021,3837.0,9350.0,104.0,14627.0,87025,0.0024817956376798284,0.0043022476037042805,0.6144115292233787,1
2021-04-03,1552055,1438616,27338,6312627,7331261,2160.0,2960.0,124.0,8373.0,86101,0.0013936427951570913,0.0036666625736098994,0.5629397967161845,1
2021-04-04,1553980,1441157,27484,6319722,7366611,1925.0,2541.0,146.0,7095.0,85339,0.0012402910979314521,0.002782115407086683,0.8912037037037037,1
2021-04-05,1555399,1452258,27606,6327318,7419888,1419.0,11101.0,122.0,7596.0,75535,0.0009131391652402219,0.0020169111955032305,0.7371428571428571,1
2021-04-06,1560982,1461993,27720,6353000,7777475,5583.0,9735.0,114.0,25682.0,71269,0.0035894326793317983,0.0019236602750680788,3.93446088794926,1
2021-04-07,1568034,1470649,27842,6380790,8016380,7052.0,8656.0,122.0,27790.0,69543,0.004517669005792507,0.0023308349486906143,1.2631201862797778,1
2021-04-08,1573315,1477781,27964,6403130,8228629,5281.0,7132.0,122.0,22340.0,67570,0.0033679116651807294,0.0027256887226953415,0.7488655700510494,1
2021-04-09,1578134,1485298,28068,6425845,8378425,4819.0,7517.0,104.0,22715.0,64768,0.003062959420077988,0.0030902223871246493,0.9125165688316607,1
2021-04-10,1580338,1487629,28176,6436965,8419910,2204.0,2331.0,108.0,11120.0,64533,0.0013965860947169253,0.0031869117730199898,0.4573562979871343,1
2021-04-11,1581323,1489610,28269,6442828,8472823,985.0,1981.0,93.0,5863.0,63444,0.0006232843859984383,0.0025936821143533175,0.4469147005444646,1
2021-04-12,1585191,1499148,28353,6464322,8744618,3868.0,9538.0,84.0,21494.0,57690,0.0024460530833991536,0.002179358929874647,3.9269035532994923,1
2021-04-13,1590246,1506802,28444,6488581,8982629,5055.0,7654.0,91.0,24259.0,55000,0.003188890171594464,0.002143554631157394,1.3068769389865564,1
2021-04-14,1593961,1513462,28534,6509577,9196043,3715.0,6660.0,90.0,20996.0,51965,0.0023361165505211144,0.001998186057246019,0.734915924826904,1
2021-04-15,1597224,1519579,28621,6527059,9405312,3263.0,6117.0,87.0,17482.0,49024,0.0020471015288328885,0.0021282891440692116,0.8783310901749664,1
2021-04-16,1600441,1522060,28686,6546244,9543630,3217.0,2481.0,65.0,19185.0,49695,0.0020141194973278638,0.002406456166335097,0.985902543671468,1
2021-04-17,1601982,1524121,28760,6556000,9583886,1541.0,2061.0,74.0,9756.0,49101,0.0009628596118194922,0.0021098174720191646,0.47901771837115326,1
2021-04-18,1602815,1525862,28837,6562188,9642704,833.0,1741.0,77.0,6188.0,48116,0.0005199808736927132,0.0015760356124388144,0.5405580791693705,1
2021-04-19,1606156,1527390,28908,6583792,9914957,3341.0,1528.0,71.0,21604.0,49858,0.0020844576573091716,0.0015257038337964258,4.010804321728691,1
2021-04-20,1609971,1535161,28971,6606085,10146396,3815.0,7771.0,63.0,22293.0,45839,0.002375236278418784,0.001591330783713605,1.1418736905118227,1
2021-04-21,1612922,1541435,29035,6625301,10356387,2951.0,6274.0,64.0,19216.0,42452,0.0018329522705688487,0.0015550973383618022,0.7735255570117956,1
2021-04-22,1615550,1546043,29091,6643457,10569528,2628.0,4608.0,56.0,18156.0,40416,0.0016293410344703587,0.0016883936228919753,0.8905455777702473,1
2021-04-23,1618151,1550234,29144,6661681,10713755,2601.0,4191.0,53.0,18224.0,38773,0.0016099780260592368,0.0019063930533652798,0.9897260273972602,1
2021-04-24,1619459,1551664,29199,6670902,10758564,1308.0,1430.0,55.0,9221.0,38596,0.0008083300013410368,0.001651167522171653,0.5028835063437139,1
2021-04-25,1620284,1552828,29252,6676301,10812742,825.0,1164.0,53.0,5399.0,38204,0.0005094293835163471,0.0012780061431911659,0.6307339449541285,1
2021-04-26,1622863,1558409,29309,6697226,11085032,2579.0,5581.0,57.0,20925.0,35145,0.0015916962705303515,0.0012297549431834662,3.126060606060606,1
2021-04-27,1626101,1562536,29359,6717320,11323663,3238.0,4127.0,50.0,20094.0,34206,0.0019952392777455646,0.0013029345918385074,1.2555253974408687,1
2021-04-28,1628589,1566105,29425,6737066,11540139,2488.0,3569.0,66.0,19746.0,33059,0.0015300402619517484,0.0012869470390170098,0.7683755404570722,1
2021-04-29,1630817,1569134,29468,6755969,11761393,2228.0,3029.0,43.0,18903.0,32215,0.0013680554148406995,0.0013988921217169422,0.8954983922829582,1
2021-04-30,1632982,1572159,29517,6775338,11911498,2165.0,3025.0,49.0,19369.0,31306,0.0013275554522671764,0.001562517335467108,0.9717235188509874,1
2021-05-01,1634153,1573172,29549,6785664,11945522,1171.0,1013.0,32.0,10326.0,31432,0.0007170930236830535,0.0013875966860976484,0.540877598152425,1
2021-05-02,1634661,1573963,29584,6791444,12012921,508.0,791.0,35.0,5780.0,31114,0.0003108644049853349,0.0010507217115456025,0.43381725021349277,1
2021-05-03,1636880,1578466,29621,6811133,12332880,2219.0,4503.0,37.0,19689.0,28793,0.001357468001010607,0.0010162072593573744,4.368110236220472,1
2021-05-04,1639295,1581713,29665,6830892,12594879,2415.0,3247.0,44.0,19759.0,27917,0.0014753677728361273,0.0010376697309564598,1.088328075709779,1
2021-05-05,1641168,1584468,29702,6847572,12826071,1873.0,2755.0,37.0,16680.0,26998,0.0011425643340582385,0.0010006715073146723,0.7755693581780538,1
2021-05-06,1642740,1587060,29742,6863490,13056104,1572.0,2592.0,40.0,15918.0,25938,0.0009578544061302681,0.0010488237838041153,0.8392952482648158,1
2021-05-07,1644378,1589792,29770,6881472,13210527,1638.0,2732.0,28.0,17982.0,24816,0.0009971145768654808,0.0011860738181801445,1.0419847328244274,1
2021-05-08,1645103,1590633,29802,6893609,13247734,725.0,841.0,32.0,12137.0,24668,0.00044089619296779694,0.0010027594565715824,0.4426129426129426,1
2021-05-09,1645486,1591268,29834,6899491,13314698,383.0,635.0,32.0,5882.0,24384,0.00023281217042337167,0.0007542483360890313,0.5282758620689655,1
2021-05-10,1647030,1595053,29867,6921712,13644758,1544.0,3785.0,33.0,22221.0,22110,0.0009383246044025899,0.0007134003901579015,4.031331592689295,1
2021-05-11,1648720,1597704,29901,6939169,13902415,1690.0,2651.0,34.0,17457.0,21115,0.0010260893851356684,0.0007270473859589816,1.0945595854922279,1
2021-05-12,1649984,1600077,29934,6954439,14131475,1264.0,2373.0,33.0,15270.0,19973,0.0007666553447522927,0.0006809555395363439,0.7479289940828402,1
2021-05-13,1651207,1602167,29957,6968733,14368193,1223.0,2090.0,23.0,14294.0,19083,0.0007412193087932973,0.000741020162701444,0.9675632911392406,1
2021-05-14,1652258,1604313,29974,6986105,14525447,1051.0,2146.0,17.0,17372.0,17971,0.0006365040845878197,0.0008217585455343335,0.8593622240392478,1
2021-05-15,1652855,1604962,29991,7001167,14563619,597.0,649.0,17.0,15062.0,17902,0.00036132371578772806,0.0007063583678113613,0.5680304471931494,1
2021-05-16,1653111,1605533,30005,7008284,14628295,256.0,571.0,14.0,7117.0,17573,0.00015488351972798583,0.0005321171947298247,0.4288107202680067,1
2021-05-17,1654239,1608361,30026,7044753,14982607,1128.0,2828.0,21.0,36469.0,15852,0.0006823498240590014,0.0005152560905911665,4.40625,1
2021-05-18,1655438,1610334,30041,7069422,15254490,1199.0,1973.0,15.0,24669.0,15063,0.0007248045778149348,0.000511973144395494,1.0629432624113475,1
2021-05-19,1656216,1612144,30057,7094695,15495375,778.0,1810.0,16.0,25273.0,14015,0.0004699662566643994,0.00047866557881080985,0.6488740617180984,1
2021-05-20,1656894,1613629,30073,7114012,15746132,678.0,1485.0,16.0,19317.0,13192,0.0004093668941732238,0.00048827421448790895,0.87146529562982,1
2021-05-21,1657565,1615145,30085,7141673,15932424,671.0,1516.0,12.0,27661.0,12335,0.00040497460911802447,0.0005382924323659168,0.9896755162241888,1
2021-05-22,1657898,1615534,30096,7151571,15977654,333.0,389.0,11.0,9898.0,12268,0.0002008970990579555,0.0004420018873657076,0.496274217585693,1
2021-05-23,1658094,1615901,30108,7156035,16043801,196.0,367.0,12.0,4464.0,12085,0.00011822198953132219,0.0003206853697089851,0.5885885885885885,1
2021-05-24,1658790,1617937,30116,7186314,16369768,696.0,2036.0,8.0,30279.0,10737,0.0004197590727666827,0.0003106439329294417,3.5510204081632653,1
2021-05-25,1659449,1619371,30124,7207679,16602990,659.0,1434.0,8.0,21365.0,9954,0.0003972775336239066,0.0003082260608195783,0.9468390804597702,1
2021-05-26,1659987,1620627,30134,7229475,16803555,538.0,1256.0,10.0,21796.0,9226,0.00032420399783301566,0.00029207193856257654,0.8163884673748103,1
2021-05-27,1660492,1621669,30149,7246780,17013880,505.0,1042.0,15.0,17305.0,8674,0.00030421924990978844,0.0003127363687329431,0.9386617100371747,1
2021-05-28,1660944,1622709,30155,7268740,17182097,452.0,1040.0,6.0,21960.0,8080,0.0002722084779691802,0.0003435336664205147,0.8950495049504951,1
2021-05-29,1661166,1623053,30159,7277708,17227624,222.0,344.0,4.0,8968.0,7954,0.00013365893130653413,0.00028631363812848496,0.4911504424778761,1
2021-05-30,1661279,1623339,30163,7282211,17286638,113.0,286.0,4.0,4503.0,7777,6.802450808648865e-05,0.00022046303302100139,0.509009009009009,1
2021-05-31,1661791,1624724,30171,7310560,17581589,512.0,1385.0,8.0,28349.0,6896,0.0003081962752794684,0.00021726148851029196,4.530973451327434,1
2021-06-01,1662269,1625701,30177,7336296,17772723,478.0,977.0,6.0,25736.0,6391,0.0002876414663456476,0.00021394593179746379,0.93359375,1
2021-06-02,1662619,1626411,30181,7362531,17944961,350.0,710.0,4.0,26235.0,6027,0.00021055557193210003,0.00020161535059004778,0.7322175732217573,1
2021-06-03,1663044,1627036,30183,7388660,18126848,425.0,625.0,2.0,26129.0,5825,0.000255620800676523,0.00022600772446404555,1.2142857142857142,1
2021-06-04,1663365,1627070,30190,7415157,18272318,321.0,34.0,7.0,26497.0,6105,0.00019301954728798517,0.00025100673230434484,0.7552941176470588,1
2021-06-05,1663517,1627081,30193,7427214,18308386,152.0,11.0,3.0,12057.0,6243,9.138102581213384e-05,0.00020764368241087792,0.4735202492211838,1
2021-06-06,1663612,1627090,30197,7433144,18353247,95.0,9.0,4.0,5930.0,6325,5.7107922552038845e-05,0.00016153697365215618,0.625,1
2021-06-07,1663998,1627123,30200,7464176,18545219,386.0,33.0,3.0,31032.0,6675,0.00023202525588899336,0.0001658309104435348,4.063157894736842,1
2021-06-08,1664382,1627151,30202,7485816,18666418,384.0,28.0,2.0,21640.0,7029,0.00023076950813642806,0.00016086065193551585,0.9948186528497409,1
