date,positive_total,recovered_total,deceased_total,tested_total,positive_daily,recovered_daily,deceased_daily,tested_daily,active,positive_increase,positive_increase_5d,growth_factor,ones
2020-09-09,31036,21355,451,1016462,1158.0,379.0,3.0,15474.0,9230,0.038757614298145796,0.026477816549674415,0.9974160206718347,1
2020-09-10,32418,21891,456,1032760,1382.0,536.0,5.0,16298.0,10071,0.04452893414099755,0.031683434520961805,1.1934369602763386,1
2020-09-11,33861,22745,459,1051952,1443.0,854.0,3.0,19192.0,10657,0.04451230797704979,0.03763051516055831,1.0441389290882779,1
2020-09-12,35398,23446,465,1065193,1537.0,701.0,6.0,13241.0,11487,0.04539145329435043,0.042723864776666634,1.065142065142065,1
2020-09-13,36189,24133,470,1072283,791.0,687.0,5.0,7090.0,11586,0.022345895248319113,0.03910724099177254,0.5146389069616135,1
2020-09-14,37217,25086,476,1089776,1028.0,953.0,6.0,17493.0,11655,0.02840642184089088,0.03703700250032156,1.299620733249052,1
2020-09-15,38891,25616,486,1110079,1674.0,530.0,10.0,20303.0,12789,0.044979444877341,0.037127104647590246,1.6284046692607004,1
2020-09-16,41024,25921,493,1130539,2133.0,305.0,7.0,20460.0,14610,0.054845594096320484,0.03919376187144438,1.2741935483870968,1
2020-09-17,44149,26742,500,1153967,3125.0,821.0,7.0,23428.0,16907,0.07617492199687988,0.04535045561195027,1.465072667604313,1
2020-09-18,46257,27736,512,1175537,2108.0,994.0,12.0,21570.0,18009,0.047747400847131305,0.05043075673171271,0.67456,1
2020-09-19,48303,28752,520,1190762,2046.0,1016.0,8.0,15225.0,19031,0.04423114339451326,0.05359570104243718,0.9705882352941176,1
2020-09-20,49287,29922,526,1200951,984.0,1170.0,6.0,10189.0,18839,0.020371405502763805,0.04867409316752174,0.4809384164222874,1
2020-09-21,50763,31461,541,1220356,1476.0,1539.0,15.0,19405.0,18761,0.02994704485969931,0.04369438332019752,1.5,1
2020-09-22,53151,32399,551,1242737,2388.0,938.0,10.0,22381.0,20201,0.04704213698953962,0.03786782631872946,1.6178861788617886,1
2020-09-23,55458,33133,573,1265110,2307.0,734.0,22.0,22373.0,21752,0.0434046396116724,0.03699927407163768,0.9660804020100503,1
2020-09-24,58366,34553,583,1288257,2908.0,1420.0,10.0,23147.0,23230,0.05243607775253345,0.038640260943241724,1.2605114867793672,1
2020-09-25,61312,36362,593,1311381,2946.0,1809.0,10.0,23124.0,24357,0.050474591371689,0.04466089811702676,1.0130674002751032,1
2020-09-26,63293,37934,609,1326766,1981.0,1572.0,16.0,15385.0,24750,0.032310151356993735,0.04513351941648565,0.6724372029871012,1
2020-09-27,64597,39909,625,1337226,1304.0,1975.0,16.0,10460.0,24063,0.020602594283728057,0.03984561087532333,0.6582534073700151,1
2020-09-28,65881,41758,636,1349444,1284.0,1849.0,11.0,12218.0,23487,0.019877084075111847,0.03514009976801122,0.9846625766871165,1
2020-09-29,67844,43332,656,1367747,1963.0,1574.0,20.0,18303.0,23856,0.029796147599459633,0.030612113737396453,1.5288161993769471,1
2020-09-30,70770,44461,672,1388827,2926.0,1129.0,16.0,21080.0,25637,0.04312835328105654,0.029142866119269962,1.490575649516047,1
2020-10-01,74266,46171,701,1412733,3496.0,1710.0,29.0,23906.0,27394,0.04939946304931468,0.032560728457734146,1.1948051948051948,1
2020-10-02,78061,48325,722,1436363,3795.0,2154.0,21.0,23630.0,29014,0.051100099641828024,0.03866022952935415,1.0855263157894737,1
2020-10-03,80616,50302,735,1451564,2555.0,1977.0,13.0,15201.0,29579,0.032730813082076836,0.04123097533074715,0.6732542819499341,1
2020-10-04,82456,52363,767,1459330,1840.0,2061.0,32.0,7766.0,29326,0.022824253249975193,0.039836596460850256,0.7201565557729941,1
2020-10-05,85574,55050,795,1477046,3118.0,2687.0,28.0,17716.0,29729,0.03781410691762879,0.03877374718816471,1.6945652173913044,1
2020-10-06,90032,56807,830,1500035,4458.0,1757.0,35.0,22989.0,32395,0.05209526257975553,0.03931290709425288,1.429762668377165,1
2020-10-07,95370,58046,880,1524046,5338.0,1239.0,50.0,24011.0,36444,0.05929003021148036,0.04095089320818335,1.1973979362943024,1
2020-10-08,100764,59264,906,1549104,5394.0,1218.0,26.0,25058.0,40594,0.05655866624724756,0.04571646384121748,1.0104908205320344,1
2020-10-09,109380,61371,967,1576839,8616.0,2107.0,61.0,27735.0,47042,0.08550672859354531,0.05825295890993152,1.5973303670745274,1
2020-10-10,114016,63961,1019,1594956,4636.0,2590.0,52.0,18117.0,49036,0.042384348144084844,0.05916700715522273,0.5380687093779016,1
2020-10-11,117120,66841,1062,1606460,3104.0,2880.0,43.0,11504.0,49217,0.027224249228178503,0.05419280448490732,0.6695427092320967,1
2020-10-12,121428,70482,1130,1628489,4308.0,3641.0,68.0,22029.0,49816,0.0367827868852459,0.04969135581966043,1.3878865979381443,1
2020-10-13,129752,72922,1182,1660116,8324.0,2440.0,52.0,31627.0,55648,0.06855091082781566,0.05208980473577405,1.9322191272051996,1
2020-10-14,139297,74596,1246,1694951,9545.0,1674.0,64.0,34835.0,63455,0.07356341328072015,0.04970114167320901,1.146684286400769,1
2020-10-15,149019,77812,1306,1729746,9722.0,3216.0,60.0,34795.0,69901,0.06979331931053792,0.05518293590649963,1.0185437401781037,1
2020-10-16,160124,82808,1386,1768465,11105.0,4996.0,80.0,38719.0,75930,0.07452069870284997,0.06464222580143392,1.142254680106974,1
2020-10-17,168837,87988,1465,1797742,8713.0,5180.0,79.0,29277.0,79384,0.054414079088706255,0.06816848424212599,0.784601530841963,1
2020-10-18,173896,93340,1546,1814982,5059.0,5352.0,81.0,17240.0,79010,0.029963811249903754,0.06045106432654361,0.580626649833582,1
2020-10-19,181972,99220,1650,1846097,8076.0,5880.0,104.0,31115.0,81102,0.04644155127202466,0.05502669192480451,1.5963629175726428,1
2020-10-20,193956,103421,1753,1886692,11984.0,4201.0,103.0,40595.0,88782,0.0658562855823973,0.05423928517917638,1.483902922238732,1
2020-10-21,208925,106592,1879,1931897,14969.0,3171.0,126.0,45205.0,100454,0.07717729794386356,0.054770605027379106,1.2490821094793056,1
2020-10-22,223081,111081,2000,1978305,14156.0,4489.0,121.0,46408.0,110000,0.06775637190379323,0.0574390635903965,0.9456877546930322,1
2020-10-23,238334,119220,2119,2023552,15253.0,8139.0,119.0,45247.0,116995,0.0683742676426948,0.06512115486895471,1.0774936422718282,1
2020-10-24,250805,127150,2255,2062742,12471.0,7930.0,136.0,39190.0,121400,0.05232572776020207,0.06629799016659019,0.8176096505605455,1
2020-10-25,258105,138114,2401,2084335,7300.0,10964.0,146.0,21593.0,117590,0.029106277785530592,0.05894798860721685,0.5853580306310641,1
2020-10-26,268378,149842,2560,2119758,10273.0,11728.0,159.0,35423.0,115976,0.03980163111911819,0.05147285524226778,1.4072602739726028,1
2020-10-27,284042,158429,2743,2167227,15664.0,8587.0,183.0,47469.0,122870,0.05836543979014673,0.04959466881953847,1.524773678574905,1
2020-10-28,297020,162457,2907,2207301,12978.0,4028.0,164.0,40074.0,131656,0.045690426063751136,0.04505790050374975,0.8285240040858018,1
2020-10-29,310070,175177,3092,2249853,13050.0,12720.0,185.0,42552.0,131801,0.04393643525688506,0.043380042003086344,1.0055478502080444,1
2020-10-30,323675,189463,3301,2296650,13605.0,14286.0,209.0,46797.0,130911,0.04387718902183378,0.046334224250346986,1.042528735632184,1
2020-10-31,335102,203762,3485,2332937,11427.0,14299.0,184.0,36287.0,127855,0.035303931412682475,0.045434684309059836,0.8399117971334068,1
2020-11-01,341653,217456,3695,2353575,6551.0,13694.0,210.0,20638.0,120502,0.01954927156507571,0.03767145066404563,0.5732913275575392,1
2020-11-02,350893,233111,3909,2386285,9240.0,15655.0,214.0,32710.0,113873,0.027044984238393927,0.033942362298974196,1.4104716837124103,1
2020-11-03,362981,239386,4158,2429595,12088.0,6275.0,249.0,43310.0,119437,0.03444924806137484,0.03204492485987215,1.3082251082251082,1
2020-11-04,378708,244726,4375,2475065,15727.0,5340.0,217.0,45470.0,129607,0.043327336692554154,0.03193495439401622,1.3010423560555924,1
2020-11-05,391940,261600,4558,2518275,13232.0,16874.0,183.0,43210.0,125782,0.03493984811517053,0.03186213773451384,0.8413556304444586,1
2020-11-06,403487,278265,4758,2558587,11547.0,16665.0,200.0,40312.0,120464,0.02946114201153238,0.03384451182380517,0.8726571946795647,1
2020-11-07,411208,285648,4948,2584810,7721.0,7383.0,190.0,26223.0,120612,0.019135684668898874,0.032262651909906154,0.6686585260240755,1
2020-11-08,414816,300767,5139,2598536,3608.0,15119.0,191.0,13726.0,108910,0.008774148362872318,0.02712763197020565,0.46729698225618443,1
2020-11-09,420864,314982,5313,2628871,6048.0,14215.0,174.0,30335.0,100569,0.014579958342976164,0.021378156300290052,1.6762749445676275,1
2020-11-10,429879,315492,5512,2665975,9015.0,510.0,199.0,37104.0,108875,0.021420221259124086,0.018674230929080764,1.4905753968253967,1
2020-11-11,438799,315804,5680,2698705,8920.0,312.0,168.0,32730.0,117315,0.020750025007036862,0.016932007528181657,0.9894620077648364,1
2020-11-12,446673,316153,5828,2729552,7874.0,349.0,148.0,30847.0,124692,0.01794443469561234,0.016693757533524357,0.8827354260089686,1
2020-11-13,454030,316486,5962,2759814,7357.0,333.0,134.0,30262.0,131582,0.016470661983150985,0.018233060257580088,0.9343408686817374,1
