date,positive_total,recovered_total,deceased_total,tested_total,kumulovany_pocet_provedenych_ag_testu,positive_daily,recovered_daily,deceased_daily,tested_daily,active,positive_increase,positive_increase_5d,growth_factor,ones
2020-09-01,25768,20606,428,926055,0,509.0,283.0,1.0,11137.0,4734,0.020151233223801416,0.015131756135502338,1.9576923076923076,1
2020-09-02,26423,20936,428,937865,0,655.0,330.0,0.0,11810.0,5059,0.025419124495498293,0.016099287372188277,1.2868369351669942,1
2020-09-03,27109,21313,432,949406,0,686.0,377.0,4.0,11541.0,5364,0.025962229875487266,0.018652064535546582,1.047328244274809,1
2020-09-04,27913,21657,435,963060,0,804.0,344.0,3.0,13654.0,5821,0.029658047143015235,0.022318210150888577,1.1720116618075802,1
2020-09-05,28426,21823,440,970528,0,513.0,166.0,5.0,7468.0,6163,0.018378533299896107,0.023913833607539663,0.6380597014925373,1
2020-09-06,28843,21957,443,975065,0,417.0,134.0,3.0,4537.0,6443,0.014669668613241399,0.02281752068542766,0.8128654970760234,1
2020-09-07,29411,22384,445,986669,0,568.0,427.0,2.0,11604.0,6582,0.01969281974829248,0.0216722597359865,1.3621103117505995,1
2020-09-08,30596,22737,450,1002784,0,1185.0,353.0,5.0,16115.0,7409,0.04029104756723675,0.024538023274336393,2.086267605633803,1
2020-09-09,31766,23150,453,1018290,0,1170.0,413.0,3.0,15506.0,8163,0.038240292848738394,0.02625447241548103,0.9873417721518988,1
2020-09-10,33169,23721,458,1034803,0,1403.0,571.0,5.0,16513.0,8990,0.044166719133664926,0.031412109582234796,1.199145299145299,1
2020-09-11,34641,24604,461,1054020,0,1472.0,883.0,3.0,19217.0,9576,0.04437878742199041,0.03735393334398459,1.0491803278688525,1
2020-09-12,36208,25345,467,1067337,0,1567.0,741.0,6.0,13317.0,10396,0.04523541468202419,0.04246245233073094,1.064538043478261,1
2020-09-13,37008,26062,472,1074427,0,800.0,717.0,5.0,7090.0,10474,0.02209456473707468,0.03882315576469852,0.5105296745373324,1
2020-09-14,38046,27051,478,1091946,0,1038.0,989.0,6.0,17519.0,10517,0.02804798962386511,0.03678469511972386,1.2975,1
2020-09-15,39748,27605,488,1112407,0,1702.0,554.0,10.0,20461.0,11655,0.044735320401619094,0.036898415373314696,1.6396917148362236,1
2020-09-16,41903,27946,495,1132994,0,2155.0,341.0,7.0,20587.0,13462,0.05421656435543927,0.03886597076000447,1.2661574618096356,1
2020-09-17,45076,28826,502,1156585,0,3173.0,880.0,7.0,23591.0,15748,0.07572250196883278,0.04496338821736619,1.4723897911832946,1
2020-09-18,47211,29895,514,1178165,0,2135.0,1069.0,12.0,21580.0,16802,0.04736445114917029,0.050017365499785305,0.6728647967223448,1
2020-09-19,49282,30965,522,1193396,0,2071.0,1070.0,8.0,15231.0,17795,0.043866895426913216,0.05318114666039493,0.970023419203747,1
2020-09-20,50273,32175,528,1203957,0,991.0,1210.0,6.0,10561.0,17570,0.02010876181973134,0.048255834944017376,0.478512795750845,1
2020-09-21,51762,33782,543,1223367,0,1489.0,1607.0,15.0,19410.0,17437,0.029618284168440315,0.04333617890661758,1.5025227043390514,1
2020-09-22,54180,34820,553,1245767,0,2418.0,1038.0,10.0,22400.0,18807,0.04671380549437811,0.03753443961172666,1.6239086635325721,1
2020-09-23,56513,35685,575,1268212,0,2333.0,865.0,22.0,22445.0,20253,0.04306016980435585,0.036673583342763764,0.9648469809760132,1
2020-09-24,59451,37238,585,1291375,0,2938.0,1553.0,10.0,23163.0,21628,0.05198803815051404,0.03829781188748393,1.259322760394342,1
2020-09-25,62444,39202,595,1314507,0,2993.0,1964.0,10.0,23132.0,22647,0.050343980757262284,0.04434485567499012,1.0187202178352621,1
2020-09-26,64457,40887,611,1329895,0,2013.0,1685.0,16.0,15388.0,22959,0.03223688424828646,0.04486857569095935,0.6725693284330103,1
2020-09-27,65789,42943,627,1340363,0,1332.0,2056.0,16.0,10468.0,22219,0.02066493941697566,0.03965880247547886,0.6616989567809239,1
2020-09-28,67093,44946,638,1352581,0,1304.0,2003.0,11.0,12218.0,21509,0.019820942710787517,0.03501095705676519,0.978978978978979,1
2020-09-29,69080,46709,659,1370904,0,1987.0,1763.0,21.0,18323.0,21712,0.02961560818565275,0.030536471063792935,1.5237730061349692,1
2020-09-30,72039,48031,675,1391996,0,2959.0,1322.0,16.0,21092.0,23333,0.042834394904458596,0.029034553893232194,1.4891796678409663,1
2020-10-01,75580,50033,704,1415917,0,3541.0,2002.0,29.0,23921.0,24843,0.04915393050986271,0.03241796314554745,1.1966880702940184,1
2020-10-02,79424,52485,725,1439556,0,3844.0,2452.0,21.0,23639.0,26214,0.0508600158772162,0.03845697843759556,1.085569048291443,1
2020-10-03,82014,54753,738,1454757,0,2590.0,2268.0,13.0,15201.0,26523,0.03260979049153908,0.04101474799374587,0.673777315296566,1
2020-10-04,83875,56987,773,1462533,0,1861.0,2234.0,35.0,7776.0,26115,0.02269124783573536,0.03962987592376239,0.7185328185328186,1
2020-10-05,87016,59929,802,1480301,0,3141.0,2942.0,29.0,17768.0,26285,0.037448584202682565,0.03855271378340718,1.6878022568511553,1
2020-10-06,91518,61962,840,1503346,0,4502.0,2033.0,38.0,23045.0,28716,0.05173761147375196,0.039069449976185035,1.4333014963387456,1
2020-10-07,96913,63522,891,1527366,0,5395.0,1560.0,51.0,24020.0,32500,0.05895015188268975,0.040687477177279746,1.198356286095069,1
2020-10-08,102354,65115,917,1552439,0,5441.0,1593.0,26.0,25073.0,36322,0.05614313869140363,0.04539414681725266,1.0085264133456904,1
2020-10-09,111043,67388,978,1580182,0,8689.0,2273.0,61.0,27743.0,42677,0.08489165054614378,0.057834227359334335,1.5969490902407646,1
2020-10-10,115717,70120,1031,1598306,0,4674.0,2732.0,53.0,18124.0,44566,0.04209180227479445,0.05876287097375671,0.5379215099551157,1
2020-10-11,118859,73147,1073,1609810,0,3142.0,3027.0,42.0,11504.0,44639,0.027152449510443582,0.05384583858109504,0.6722293538724861,1
2020-10-12,123199,76932,1142,1631858,0,4340.0,3785.0,69.0,22048.0,45125,0.03651385254797702,0.04935857871415249,1.3812858052196053,1
2020-10-13,131599,79470,1195,1663496,0,8400.0,2538.0,53.0,31638.0,50934,0.06818237161015918,0.05176642529790361,1.935483870967742,1
2020-10-14,141232,81266,1261,1698355,0,9633.0,1796.0,66.0,34859.0,58705,0.07319964437419738,0.04942802406351432,1.1467857142857143,1
2020-10-15,151039,84705,1323,1733161,0,9807.0,3439.0,62.0,34806.0,65011,0.06943893735130849,0.054897451078817126,1.018062908751168,1
2020-10-16,162257,89904,1404,1771884,0,11218.0,5199.0,81.0,38723.0,70949,0.07427220784035911,0.06432140274480024,1.1438768226776792,1
2020-10-17,171034,95272,1485,1801163,0,8777.0,5368.0,81.0,29279.0,74277,0.054093197828136846,0.0678372718008322,0.7824032804421466,1
2020-10-18,176134,100827,1568,1818403,0,5100.0,5555.0,83.0,17240.0,73739,0.029818632552591883,0.06016452398931874,0.5810641449242337,1
2020-10-19,184283,107059,1677,1849568,0,8149.0,6232.0,109.0,31165.0,75547,0.04626591118125972,0.054777777350731215,1.597843137254902,1
2020-10-20,196361,111551,1786,1890166,0,12078.0,4492.0,109.0,40598.0,83024,0.0655405002089178,0.053998089922253065,1.4821450484722052,1
2020-10-21,211466,115029,1916,1935411,0,15105.0,3478.0,130.0,45245.0,94521,0.07692464389568193,0.054528577133317636,1.2506209637357177,1
2020-10-22,225733,120070,2043,1981836,0,14267.0,5041.0,127.0,46425.0,103620,0.06746711055205092,0.05720335967810044,0.9445216815623966,1
2020-10-23,241077,128759,2167,2027088,0,15344.0,8689.0,124.0,45252.0,110151,0.06797411100725193,0.06483445536903246,1.075488890446485,1
2020-10-24,253662,137191,2308,2066280,0,12585.0,8432.0,141.0,39192.0,114163,0.05220323796961137,0.06602192072670279,0.8201903023983316,1
2020-10-25,261032,148346,2462,2087873,0,7370.0,11155.0,154.0,21593.0,110224,0.029054410987849975,0.058724702882489224,0.5856177989670243,1
2020-10-26,271385,160415,2624,2123470,0,10353.0,12069.0,162.0,35597.0,108346,0.03966180391676116,0.05127213488670507,1.4047489823609227,1
2020-10-27,287157,169362,2818,2170968,0,15772.0,8947.0,194.0,47498.0,114977,0.05811669768041712,0.04940205231237831,1.5234231623683956,1
2020-10-28,300220,173763,2986,2211091,0,13063.0,4401.0,168.0,40123.0,123471,0.04549079423451283,0.04490538895783049,0.8282399188435202,1
2020-10-29,313352,187030,3185,2253668,0,13132.0,13267.0,199.0,42577.0,123137,0.04374125641196456,0.04321299264630112,1.0052820944652836,1
2020-10-30,327046,201860,3403,2300490,0,13694.0,14830.0,218.0,46822.0,121783,0.04370165181648753,0.04614244081202864,1.0427962229667986,1
2020-10-31,338561,216513,3597,2336786,0,11515.0,14653.0,194.0,36296.0,118451,0.03520911431419434,0.045251902891515275,0.8408792171754053,1
2020-11-01,345158,230492,3819,2357429,0,6597.0,13979.0,222.0,20643.0,110847,0.0194854103101066,0.037525645417453166,0.5729049066435085,1
2020-11-02,354462,246517,4042,2390157,188,9304.0,16025.0,223.0,32728.0,103903,0.026955770980246728,0.03381864076659995,1.4103380324389874,1
2020-11-03,366623,253250,4305,2433484,490,12161.0,6733.0,263.0,43327.0,109068,0.03430833206380374,0.031932055896967786,1.3070722269991402,1
2020-11-04,382438,259014,4531,2478968,1122,15815.0,5764.0,226.0,45484.0,118893,0.04313695540105231,0.031819116613880746,1.30046871145465,1
2020-11-05,395754,276225,4724,2522201,1961,13316.0,17211.0,193.0,43233.0,114805,0.03481871571339668,0.03174103689372121,0.8419854568447677,1
2020-11-06,407365,293397,4940,2562526,2524,11611.0,17172.0,216.0,40325.0,109028,0.02933893277136807,0.03371174138597351,0.871958546109943,1
2020-11-07,415116,300937,5139,2588769,2807,7751.0,7540.0,199.0,26243.0,109040,0.019027162372810623,0.032126019664486284,0.6675566273361467,1
2020-11-08,418747,316255,5343,2602496,3081,3631.0,15318.0,204.0,13727.0,97149,0.008746952659015794,0.0270137437835287,0.4684556831376597,1
2020-11-09,424818,330894,5530,2632963,4396,6071.0,14639.0,187.0,30467.0,88394,0.014498014314132399,0.021285955566144717,1.6719911870008262,1
2020-11-10,433917,337632,5744,2670237,10653,9099.0,6738.0,214.0,37274.0,90541,0.021418583958306852,0.01860592921512675,1.4987646186789656,1
2020-11-11,442884,343050,5927,2703175,24784,8967.0,5418.0,183.0,32938.0,93907,0.020665242431156187,0.01687119114708437,0.985492911308935,1
2020-11-12,450801,357114,6098,2734349,37988,7917.0,14064.0,171.0,31174.0,87589,0.01787601268052131,0.016640961208626508,0.882903981264637,1
2020-11-13,458196,370488,6276,2765646,50752,7395.0,13374.0,178.0,31297.0,81432,0.016404133974858084,0.018172397471794968,0.9340659340659341,1
2020-11-14,462415,382597,6459,2781839,52349,4219.0,12109.0,183.0,16193.0,73359,0.009207849915756575,0.017114364592119805,0.5705206220419202,1
2020-11-15,464312,393837,6610,2790859,55154,1897.0,11240.0,151.0,9020.0,63865,0.004102375571726696,0.01365112291480377,0.44963261436359325,1
2020-11-16,469753,404025,6783,2816926,73667,5441.0,10188.0,173.0,26067.0,58945,0.011718413480590637,0.01186175712469066,2.8682129678439643,1
2020-11-17,474013,408007,6921,2834516,78245,4260.0,3982.0,138.0,17590.0,59085,0.00906859562365754,0.010100273713317906,0.7829443117074067,1
2020-11-18,479548,411284,7075,2859047,100802,5535.0,3277.0,154.0,24531.0,61189,0.011676894937480618,0.009154825905842412,1.2992957746478873,1
2020-11-19,486041,420613,7208,2885751,108605,6493.0,9329.0,133.0,26704.0,58220,0.01353983334306472,0.010021222591304044,1.1730803974706414,1
2020-11-20,491880,429737,7324,2911605,116651,5839.0,9124.0,116.0,25854.0,54819,0.01201338981690845,0.011603425440340393,0.899276143539196,1
2020-11-21,495086,437132,7456,2926189,125367,3206.0,7395.0,132.0,14584.0,50498,0.006517849882085061,0.01056331272063928,0.549066620996746,1
2020-11-22,496597,443512,7581,2933419,130542,1511.0,6380.0,125.0,7230.0,45504,0.0030519950069280892,0.009359992597293388,0.4713038053649407,1
2020-11-23,500996,450233,7711,2957079,171441,4399.0,6721.0,130.0,23660.0,43052,0.008858289518462657,0.008796271513489795,2.911317008603574,1
2020-11-24,506876,453245,7847,2981710,185836,5880.0,3012.0,136.0,24631.0,45784,0.011736620651661889,0.00843562897520923,1.3366674244146397,1
2020-11-25,511821,455223,7968,3004360,200368,4945.0,1978.0,121.0,22650.0,48630,0.009755837719678974,0.007984118555763335,0.8409863945578231,1
2020-11-26,515883,462626,8099,3024914,212996,4062.0,7403.0,131.0,20554.0,45158,0.007936368378788678,0.008267822255104059,0.8214357937310415,1
2020-11-27,520367,465505,8236,3048309,225219,4484.0,2879.0,137.0,23395.0,46626,0.008691893316895497,0.009395801917097537,1.103889709502708,1
2020-11-28,523042,472015,8353,3060631,233748,2675.0,6510.0,117.0,12322.0,42674,0.00514060269002454,0.008652264551409914,0.5965655664585192,1
2020-11-29,524119,477810,8447,3067081,237355,1077.0,5795.0,94.0,6450.0,37862,0.0020591080639795656,0.006716762033873451,0.40261682242990654,1
2020-11-30,527704,483270,8573,3089347,277828,3585.0,5460.0,126.0,22266.0,35861,0.0068400496833734325,0.0061336044266123435,3.328690807799443,1
2020-12-01,532898,485588,8671,3112531,294829,5194.0,2318.0,98.0,23184.0,38639,0.00984263905522793,0.006514858561900193,1.4488145048814505,1
2020-12-02,537473,487008,8786,3135201,309737,4575.0,1420.0,115.0,22670.0,41679,0.008585132614496583,0.00649350642142041,0.8808240277242972,1
2020-12-03,542115,492950,8884,3155927,322055,4642.0,5942.0,98.0,20726.0,40281,0.008636712913951027,0.007192728466205708,1.0146448087431694,1
2020-12-04,546870,498270,8978,3178704,331264,4755.0,5320.0,94.0,22777.0,39622,0.00877120168229988,0.008535147189869769,1.0243429556225765,1
2020-12-05,550187,502452,9106,3191688,335006,3317.0,4182.0,128.0,12984.0,38629,0.006065426883902938,0.008380222629975672,0.6975814931650893,1
2020-12-06,551302,506204,9193,3198383,338398,1115.0,3752.0,87.0,6695.0,35905,0.002026583688818529,0.006817011556693791,0.33614712089237264,1
2020-12-07,555557,510809,9287,3221296,364686,4255.0,4605.0,94.0,22913.0,35461,0.007718092805758006,0.0066436035949460764,3.8161434977578477,1
2020-12-08,561418,512574,9380,3247491,376371,5861.0,1765.0,93.0,26195.0,39464,0.010549772570591316,0.007026215526274133,1.3774383078730905,1
2020-12-09,567848,513751,9461,3272759,387560,6430.0,1177.0,81.0,25268.0,44636,0.01145314186577559,0.007562603562969275,1.0970824091451972,1
2020-12-10,573725,518909,9574,3298330,396934,5877.0,5158.0,113.0,25571.0,45242,0.010349600597342952,0.008419438305657279,0.9139968895800933,1
2020-12-11,579937,523912,9679,3326795,407785,6212.0,5003.0,105.0,28465.0,46346,0.010827487036472178,0.010179618975188008,1.0570018717032499,1
2020-12-12,583597,528034,9776,3342882,412029,3660.0,4122.0,97.0,16087.0,45787,0.0063110303360537435,0.009898206481247156,0.5891822279459111,1
2020-12-13,585596,532152,9883,3351858,415548,1999.0,4118.0,107.0,8976.0,43561,0.0034253089032328815,0.00847331374777547,0.5461748633879782,1
2020-12-14,590776,536927,10013,3378236,440790,5180.0,4775.0,130.0,26378.0,43836,0.008845688836672382,0.007951823141954828,2.591295647823912,1
2020-12-15,598691,538854,10118,3410411,453388,7915.0,1927.0,105.0,32175.0,49719,0.013397632943789185,0.008561429611244075,1.527992277992278,1
2020-12-16,606953,540316,10230,3442903,473242,8262.0,1462.0,112.0,32492.0,56407,0.013800107233948731,0.009155953650739384,1.0438408085912825,1
2020-12-17,614570,546522,10336,3474206,491765,7617.0,6206.0,106.0,31303.0,57712,0.012549571383616195,0.010403661860251875,0.9219317356572259,1
2020-12-18,623409,552717,10434,3508224,519098,8839.0,6195.0,98.0,34018.0,60258,0.014382413720162064,0.01259508282363771,1.160430615727977,1
2020-12-19,628738,558275,10546,3529569,533091,5329.0,5558.0,112.0,21345.0,59917,0.008548160196596455,0.012535577095622525,0.6028962552324924,1
2020-12-20,632141,563734,10643,3541167,545328,3403.0,5459.0,97.0,11598.0,57764,0.00541242934258785,0.01093853637538226,0.6385813473447176,1
2020-12-21,640094,569965,10745,3570699,594540,7953.0,6231.0,102.0,29532.0,59384,0.012581053910440867,0.010694725710680687,2.337055539230091,1
2020-12-22,651007,572618,10847,3606987,635951,10913.0,2653.0,102.0,36288.0,67542,0.01704905841954463,0.011594623117866373,1.3721865962529862,1
2020-12-23,665149,574498,10961,3648854,680588,14142.0,1880.0,114.0,41867.0,79690,0.021723268720612834,0.013062794117956527,1.2958856409786492,1
2020-12-24,669524,582094,11070,3659567,689297,4375.0,7596.0,109.0,10713.0,76360,0.006577473618692955,0.012668656802375828,0.3093621835666808,1
2020-12-25,672196,589935,11175,3667386,696044,2672.0,7841.0,105.0,7819.0,71086,0.003990895023927447,0.012384349938643745,0.6107428571428571,1
2020-12-26,675227,597702,11297,3676101,707537,3031.0,7767.0,122.0,8715.0,66228,0.004509101512058983,0.01076995945896737,1.1343562874251496,1
2020-12-27,679010,605004,11405,3686584,719674,3783.0,7302.0,108.0,10483.0,62601,0.005602560324157653,0.008480659839889975,1.2481029363246454,1
2020-12-28,689945,613426,11537,3714785,765114,10935.0,8422.0,132.0,28201.0,64982,0.016104328360407063,0.007356871767848822,2.8905630452022204,1
2020-12-29,706420,617420,11668,3750860,796284,16475.0,3994.0,131.0,36075.0,77332,0.023878714970033844,0.010817120038116997,1.5066300868770004,1
2020-12-30,723483,620617,11817,3786301,827862,17063.0,3197.0,149.0,35441.0,91049,0.024154185895076584,0.014849778212346825,1.035690440060698,1
2020-12-31,736794,631674,11944,3814207,847063,13311.0,11057.0,127.0,27906.0,93176,0.018398497269458993,0.017627657363826828,0.7801090077946434,1
2021-01-01,740240,643926,12094,3820791,852105,3446.0,12252.0,150.0,6584.0,84220,0.004677019628281446,0.017442549224651584,0.2588836300803846,1
2021-01-02,745227,655072,12246,3834240,867601,4987.0,11146.0,152.0,13449.0,77909,0.006737004214849238,0.01556908439554002,1.447185142193848,1
2021-01-03,751494,657145,12387,3849562,881535,6267.0,2073.0,141.0,15322.0,81962,0.008409518173657154,0.012475245036264683,1.256667335071185,1
2021-01-04,764450,659531,12537,3884739,936687,12956.0,2386.0,150.0,35177.0,92382,0.017240323941375448,0.011092472645524456,2.067336843784905,1
2021-01-05,781849,663336,12715,3928670,971734,17399.0,3805.0,178.0,43931.0,105798,0.02276015435934332,0.011964804063501321,1.3429299166409385,1
2021-01-06,799623,668256,12872,3967673,1001529,17774.0,4920.0,157.0,39003.0,118495,0.02273328993194338,0.015576058124233707,1.0215529628139548,1
2021-01-07,814505,682759,13058,4006645,1029730,14882.0,14503.0,186.0,38972.0,118688,0.01861127056125199,0.017950911393514256,0.8372904242151458,1
2021-01-08,827606,698724,13253,4045397,1060562,13101.0,15965.0,195.0,38752.0,115629,0.016084615809602153,0.01948593092070326,0.8803252251041527,1
2021-01-09,836043,714915,13413,4066475,1074882,8437.0,16191.0,160.0,21078.0,107715,0.010194464515723665,0.0180767590355729,0.6439966414777498,1
2021-01-10,840355,723583,13595,4078791,1087398,4312.0,8668.0,182.0,12316.0,103177,0.005157629452073638,0.014556254054118967,0.5110821382007823,1
2021-01-11,849740,725657,13759,4112779,1137285,9385.0,2074.0,164.0,33988.0,110324,0.011167899280661149,0.01224317592386252,2.176484230055659,1
2021-01-12,860548,732531,13933,4149134,1167449,10808.0,6874.0,174.0,36355.0,114084,0.012719184691788076,0.011064758749969737,1.1516249334043687,1
2021-01-13,871466,738832,14097,4181502,1195534,10918.0,6301.0,164.0,32368.0,118537,0.01268726439431618,0.010385288466912541,1.010177646188009,1
2021-01-14,879555,756885,14274,4211710,1221604,8089.0,18053.0,177.0,30208.0,108396,0.00928206034429341,0.01020280763262649,0.7408866092690969,1
2021-01-15,888854,774279,14438,4242897,1250429,9299.0,17394.0,164.0,31187.0,100137,0.010572391720813366,0.011285760086374438,1.1495858573371245,1
2021-01-16,894096,789176,14591,4260286,1260346,5242.0,14897.0,153.0,17389.0,90329,0.005897481476147939,0.010231676525471795,0.5637165286589956,1
2021-01-17,896737,802449,14746,4269121,1269101,2641.0,13273.0,155.0,8835.0,79542,0.0029538215135734864,0.008278603889828876,0.5038153376573827,1
2021-01-18,904406,815167,14903,4298921,1310416,7669.0,12718.0,157.0,29800.0,74336,0.008552117287454404,0.007451574468456521,2.9038243089738733,1
2021-01-19,914017,820481,15055,4330709,1334039,9611.0,5314.0,152.0,31788.0,78481,0.010626864483428903,0.007720535296283619,1.2532272786543226,1
2021-01-20,922234,824822,15201,4359302,1356516,8217.0,4341.0,146.0,28593.0,82211,0.008989985963061956,0.007404054144733337,0.8549578607845177,1
2021-01-21,929766,837085,15349,4384439,1379749,7532.0,12263.0,148.0,25137.0,77332,0.008167124612625429,0.007857982772028834,0.9166362419374467,1
2021-01-22,938233,847606,15482,4414830,1408083,8467.0,10521.0,133.0,30391.0,75145,0.009106592411423949,0.00908853695159893,1.124137015400956,1
2021-01-23,942474,857205,15624,4428964,1420494,4241.0,9599.0,142.0,14134.0,69645,0.0045201991402988384,0.008282153322167815,0.5008857918979568,1
2021-01-24,944868,865218,15768,4436849,1430506,2394.0,8013.0,144.0,7885.0,63882,0.002540123122759885,0.006664805050034012,0.5644895071917001,1
2021-01-25,951843,873920,15903,4464110,1477626,6975.0,8702.0,135.0,27261.0,62020,0.0073819835151576725,0.006343204560453154,2.9135338345864663,1
2021-01-26,961038,877607,16045,4493553,1505764,9195.0,3687.0,142.0,29443.0,67386,0.009660206567679753,0.00664182095146402,1.3182795698924732,1
2021-01-27,969541,880360,16202,4524039,1534428,8503.0,2753.0,157.0,30486.0,72979,0.00884772506394128,0.006590047481967486,0.924741707449701,1
2021-01-28,977551,889985,16335,4549856,1562633,8010.0,9625.0,133.0,25817.0,71231,0.008261641333373215,0.007338335920582362,0.9420204633658709,1
2021-01-29,985603,898876,16485,4581185,1593897,8052.0,8891.0,150.0,31329.0,70242,0.008236910401605645,0.008477693376351514,1.0052434456928838,1
2021-01-30,989658,906748,16607,4595611,1610404,4055.0,7872.0,122.0,14426.0,66303,0.004114232606840685,0.007824143194688115,0.5036015896671634,1
2021-01-31,992232,913691,16723,4603243,1625204,2574.0,6943.0,116.0,7632.0,61818,0.0026008984922063984,0.006412281579593446,0.6347718865598028,1
2021-02-01,999449,921312,16855,4630738,1679534,7217.0,7621.0,132.0,27495.0,61282,0.007273500552290191,0.006097436677263227,2.8038073038073037,1
2021-02-02,1008598,924471,16989,4660722,1713149,9149.0,3159.0,134.0,29984.0,67138,0.009154043878176876,0.006275917186223959,1.2677012609117362,1
2021-02-03,1018265,927110,17122,4692518,1746106,9667.0,2639.0,133.0,31796.0,74033,0.009584591680729091,0.006545453442048649,1.0566182096403978,1
2021-02-04,1026372,936902,17250,4720262,1779754,8107.0,9792.0,128.0,27744.0,72220,0.007961581710065651,0.007314923262693641,0.8386262542670943,1
2021-02-05,1034994,945834,17375,4751455,1816113,8622.0,8932.0,125.0,31193.0,71785,0.008400462990027007,0.008474836162257762,1.0635253484642901,1
2021-02-06,1039815,953517,17502,4766354,1833250,4821.0,7683.0,127.0,14899.0,68796,0.004657998017379811,0.007951735655275688,0.559151009046625,1
2021-02-07,1042266,960399,17631,4774173,1849913,2451.0,6882.0,129.0,7819.0,64236,0.0023571500699643686,0.006592356893633186,0.5084007467330429,1
2021-02-08,1050046,968115,17764,4799778,1905008,7780.0,7716.0,133.0,25605.0,64167,0.007464505222275312,0.00616833960194243,3.1742146062831496,1
2021-02-09,1060329,971024,17897,4831153,1941555,10283.0,2909.0,133.0,31375.0,71408,0.009792904310858762,0.006534604122101053,1.3217223650385603,1
2021-02-10,1069868,973640,18031,4861081,1976258,9539.0,2616.0,134.0,29928.0,78197,0.008996264367003072,0.006653764397496266,0.9276475736652727,1
2021-02-11,1078886,983426,18160,4889311,2011521,9018.0,9786.0,129.0,28230.0,77300,0.008429077231957587,0.007407980240411821,0.9453821155257365,1
2021-02-12,1087713,992440,18303,4920368,2051493,8827.0,9014.0,143.0,31057.0,76970,0.008181587303941288,0.008572867687207204,0.9788201375027722,1
2021-02-13,1092855,1000809,18417,4936826,2070868,5142.0,8369.0,114.0,16458.0,73629,0.0047273499535263434,0.00802543663345741,0.582530871190665,1
2021-02-14,1095735,1008418,18560,4945214,2091310,2880.0,7609.0,143.0,8388.0,68757,0.0026352992849005587,0.00659391562826577,0.5600933488914819,1
2021-02-15,1104641,1016827,18688,4974331,2154427,8906.0,8409.0,128.0,29117.0,69126,0.008127877634647063,0.006420238281794567,3.092361111111111,1
2021-02-16,1117252,1019929,18837,5008872,2198788,12611.0,3102.0,149.0,34541.0,78486,0.011416378714894704,0.007017698578381991,1.4160116775207725,1
2021-02-17,1128190,1022590,18968,5041653,2241819,10938.0,2661.0,131.0,32781.0,86632,0.009790092118877389,0.007339399541369212,0.8673380382206011,1
2021-02-18,1139892,1032966,19138,5075726,2286569,11702.0,10376.0,170.0,34073.0,87788,0.010372366356730693,0.008468402822010081,1.0698482355092338,1
2021-02-19,1151179,1042470,19309,5113231,2335359,11287.0,9504.0,171.0,37505.0,89400,0.00990181525969127,0.009921706016968224,0.96453597675611,1
2021-02-20,1157954,1051579,19477,5132037,2356446,6775.0,9109.0,168.0,18806.0,86898,0.005885270665986784,0.009473184623236168,0.6002480730043412,1
2021-02-21,1162022,1059784,19620,5141609,2381691,4068.0,8205.0,143.0,9572.0,82618,0.0035130929207895997,0.007892527464415147,0.6004428044280443,1
2021-02-22,1173429,1068817,19785,5175508,2456077,11407.0,9033.0,165.0,33899.0,84827,0.009816509498099004,0.00789781094025947,2.8040806293018683,1
2021-02-23,1189272,1072262,19931,5216422,2511611,15843.0,3445.0,146.0,40914.0,97079,0.013501455989241786,0.008523628866761689,1.3888840185850793,1
2021-02-24,1203067,1075338,20073,5256591,2568191,13795.0,3076.0,142.0,40169.0,107656,0.011599533159781782,0.008863172446779791,0.8707315533674178,1
2021-02-25,1217654,1087447,20252,5296356,2624761,14587.0,12109.0,179.0,39765.0,109955,0.012124844252232004,0.010111087164028835,1.0574121058354475,1
2021-02-26,1232431,1098467,20439,5338211,2684962,14777.0,11020.0,187.0,41855.0,113525,0.01213563130413073,0.011835594840697062,1.013025296496881,1
2021-02-27,1240254,1109431,20624,5361275,2712043,7823.0,10964.0,185.0,23064.0,110199,0.00634761702683558,0.011141816346444375,0.5294038032076877,1
2021-02-28,1244841,1120030,20795,5372981,2740293,4587.0,10599.0,171.0,11706.0,104016,0.003698435965536092,0.009181212341703236,0.5863479483574077,1
2021-03-01,1257163,1131381,20996,5408084,2827333,12322.0,11351.0,201.0,35103.0,104786,0.009898452894787366,0.008840996288704354,2.6862873337693483,1
2021-03-02,1273938,1135967,21188,5452645,2896241,16775.0,4586.0,192.0,44561.0,116783,0.013343536200158611,0.009084734678289675,1.3613861386138615,1
2021-03-03,1289176,1139834,21385,5493790,2967225,15238.0,3867.0,197.0,41145.0,127957,0.011961335637998081,0.009049875545063148,0.9083755588673621,1
2021-03-04,1303820,1155125,21599,5533643,3048346,14644.0,15291.0,214.0,39853.0,127096,0.011359193779592545,0.010052190895614538,0.9610185063656648,1
2021-03-05,1316988,1169724,21777,5576438,3133157,13168.0,14599.0,178.0,42795.0,125487,0.010099553619364637,0.011332414426380248,0.8992078667030866,1
2021-03-06,1326111,1183583,21974,5598443,3166386,9123.0,13859.0,197.0,22005.0,120554,0.006927170179227146,0.010738157883268203,0.6928159173754557,1
2021-03-07,1330091,1196459,22170,5609539,3200084,3980.0,12876.0,196.0,11096.0,111462,0.0030012570591752877,0.008669702055071539,0.4362600021922613,1
