datum_zobrazeni;datum;kraj_kod;incidence14_100;incidence_65_14_100;simple_r;pozit_perc_test;podil_zachycen_hosp
2020-10-21;2020-10-20;CZ053;856.576525500000;594.806051700000;1.300859598853;0.326423007789;
2020-10-21;2020-10-20;CZ063;1025.670196700000;835.163149200000;1.321120689655;0.403236416261;
2020-10-21;2020-10-20;CZ064;838.011089000000;630.290838900000;1.236145574855;0.336769759450;
2020-10-21;2020-10-20;CZ071;1104.562391700000;749.226715500000;1.481434465249;0.405877749760;
2020-10-21;2020-10-20;CZ072;1357.811708700000;856.278690200000;1.361834961997;0.377416685473;
2020-10-21;2020-10-20;CZ080;824.796195700000;567.207437600000;1.177312109611;0.236434265366;
2020-10-22;2020-10-21;CZ010;1099.165808900000;728.601801100000;1.283557046979;0.249377667140;
2020-10-22;2020-10-21;CZ020;1094.184635300000;723.932375600000;1.358153936891;0.302495894909;
2020-10-22;2020-10-21;CZ031;1102.963437900000;760.058255900000;1.376811594202;0.366733803289;
2020-10-22;2020-10-21;CZ032;1254.452033300000;892.305121500000;1.444808092829;0.350209144670;
2020-10-22;2020-10-21;CZ041;693.671435900000;581.607896500000;1.696576151121;0.402183039462;
2020-10-22;2020-10-21;CZ042;848.270023600000;618.472453500000;1.415932092719;0.365682967959;
2020-10-22;2020-10-21;CZ051;1076.878000400000;801.948701900000;1.269179600886;0.317506101619;
2020-10-22;2020-10-21;CZ052;1131.339425300000;721.900726000000;1.538888888888;0.341553637484;
2020-10-22;2020-10-21;CZ053;968.312217000000;650.421831500000;1.375110717449;0.339678372169;
2020-10-22;2020-10-21;CZ063;1111.976352100000;932.966411200000;1.295610149013;0.411433687172;
2020-10-22;2020-10-21;CZ064;909.068791700000;684.770765200000;1.301758593125;0.341655302632;
2020-10-22;2020-10-21;CZ071;1262.628260400000;855.386260300000;1.620480097234;0.429249839021;
2020-10-22;2020-10-21;CZ072;1497.369347100000;932.099325000000;1.410416666666;0.390229843648;
2020-10-22;2020-10-21;CZ080;897.430237500000;608.315443700000;1.254909819639;0.258600041296;
2020-10-23;2020-10-22;CZ010;1174.527685600000;787.925117200000;1.276371907876;0.257057779304;
2020-10-23;2020-10-22;CZ020;1173.598933200000;786.475129400000;1.364702597039;0.307455174583;
2020-10-23;2020-10-22;CZ031;1223.444804400000;835.912373300000;1.389254072592;0.384299154083;
2020-10-23;2020-10-22;CZ032;1371.929771000000;995.906090700000;1.371443624868;0.362156521739;
2020-10-23;2020-10-22;CZ041;739.146960600000;584.931370200000;1.565997888067;0.383997928534;
2020-10-23;2020-10-22;CZ042;916.117008600000;672.333417900000;1.533488063660;0.370890136327;
2020-10-23;2020-10-22;CZ051;1177.849399300000;885.369163300000;1.243121149897;0.326537216828;
2020-10-23;2020-10-22;CZ052;1222.520923700000;784.711114000000;1.447531873161;0.341429562803;
2020-10-23;2020-10-22;CZ053;1060.341099900000;721.119856700000;1.425382389417;0.354185927067;
2020-10-23;2020-10-22;CZ063;1193.182598300000;969.402920600000;1.316194473592;0.429370150616;
2020-10-23;2020-10-22;CZ064;962.257202000000;744.279607700000;1.227155012948;0.328822800495;
2020-10-23;2020-10-22;CZ071;1345.379460900000;905.029212900000;1.462694725334;0.411914107596;
2020-10-23;2020-10-22;CZ072;1595.557501000000;982.371702400000;1.316209242317;0.390547783114;
2020-10-23;2020-10-22;CZ080;974.312371300000;645.686358300000;1.315491306895;0.271543207387;
2020-10-24;2020-10-23;CZ010;1186.760775800000;813.804416200000;1.260666116157;0.260212487926;
2020-10-24;2020-10-23;CZ020;1218.865083000000;818.137398600000;1.360404040404;0.313676169182;
2020-10-24;2020-10-23;CZ031;1302.471886300000;891.285878900000;1.449013614893;0.398121994045;
2020-10-24;2020-10-23;CZ032;1459.571892800000;1076.948784300000;1.292857142857;0.370012688566;
2020-10-24;2020-10-23;CZ041;786.319333200000;608.195686100000;1.409395973154;0.377213240954;
2020-10-24;2020-10-23;CZ042;1002.356982300000;733.623480900000;1.510084770534;0.376750291715;
2020-10-24;2020-10-23;CZ051;1276.116207200000;992.147353900000;1.387780040733;0.344210951707;
2020-10-24;2020-10-23;CZ052;1335.274188000000;896.094868800000;1.472853535353;0.348755512370;
2020-10-24;2020-10-23;CZ053;1121.183479900000;739.972663400000;1.485360824742;0.350389105058;
2020-10-24;2020-10-23;CZ063;1221.624399500000;1021.181118200000;1.249166110740;0.442671394799;
2020-10-24;2020-10-23;CZ064;1047.241207700000;810.912748300000;1.392478123254;0.357727077055;
2020-10-24;2020-10-23;CZ071;1388.574638200000;922.595180800000;1.441903259726;0.408901148054;
2020-10-24;2020-10-23;CZ072;1686.536035200000;1061.488886500000;1.375545851528;0.397489539748;
2020-10-24;2020-10-23;CZ080;1025.372770000000;673.922160500000;1.394285714285;0.288495644976;
2020-10-25;2020-10-24;CZ010;1234.031852800000;870.738873800000;1.215937295885;0.258764004336;
2020-10-25;2020-10-24;CZ020;1300.950589100000;880.680152400000;1.351001617518;0.314724637681;
2020-10-25;2020-10-24;CZ031;1412.085088400000;959.554584600000;1.426095820591;0.401434720229;
2020-10-25;2020-10-24;CZ032;1554.503398000000;1151.307544400000;1.272555055647;0.356295166744;
2020-10-25;2020-10-24;CZ041;889.148318000000;709.561633800000;1.418999151823;0.382574891378;
2020-10-25;2020-10-24;CZ042;1069.960351500000;770.149882000000;1.631683168316;0.389177518386;
2020-10-25;2020-10-24;CZ051;1321.643489800000;997.708717900000;1.279955207166;0.354711906485;
2020-10-25;2020-10-24;CZ052;1463.254581200000;991.566658500000;1.447170900692;0.349435382685;
2020-10-25;2020-10-24;CZ053;1194.653523600000;777.678276800000;1.441764040708;0.355087263275;
2020-10-25;2020-10-24;CZ063;1243.397088700000;1043.234794900000;1.186094069529;0.426784400294;
2020-10-25;2020-10-24;CZ064;1104.792074400000;859.525605500000;1.368170602749;0.360432723558;
2020-10-25;2020-10-24;CZ071;1446.009983900000;986.749150300000;1.336585365853;0.413584905660;
2020-10-25;2020-10-24;CZ072;1827.981907200000;1159.561229200000;1.367451820128;0.404894750190;
2020-10-25;2020-10-24;CZ080;1080.931148400000;702.988427400000;1.384425651867;0.301836060536;
2020-10-26;2020-10-25;CZ010;1257.742904200000;895.423743600000;1.166894494842;0.259542828712;
2020-10-26;2020-10-25;CZ020;1330.045100100000;904.915469500000;1.312097351467;0.315128939828;
2020-10-26;2020-10-25;CZ031;1445.776398300000;977.001031600000;1.337625848747;0.403888299752;
2020-10-26;2020-10-25;CZ032;1595.188328800000;1198.095078900000;1.198476702508;0.360682262522;
2020-10-26;2020-10-25;CZ041;973.651345200000;789.325002400000;1.367790262172;0.393280206762;
2020-10-26;2020-10-25;CZ042;1120.145194900000;796.151726900000;1.484194294525;0.393097814988;
2020-10-26;2020-10-25;CZ051;1368.072302700000;1046.648721900000;1.305525460455;0.353925983943;
2020-10-26;2020-10-25;CZ052;1587.065641600000;1082.851089100000;1.549791955617;0.356404695075;
2020-10-26;2020-10-25;CZ053;1221.248148800000;795.588443200000;1.453010279001;0.356801586586;
2020-10-26;2020-10-25;CZ063;1288.315519600000;1104.601547500000;1.164763458401;0.422685294814;
2020-10-26;2020-10-25;CZ064;1115.866002100000;882.155728700000;1.326530612244;0.363195016946;
2020-10-26;2020-10-25;CZ071;1515.945032900000;1005.842593600000;1.237574978577;0.425718496683;
2020-10-26;2020-10-25;CZ072;1870.552994900000;1165.330190600000;1.304763803069;0.409893550407;
2020-10-26;2020-10-25;CZ080;1104.087414000000;725.826208600000;1.370015403046;0.308537290422;
2020-10-27;2020-10-26;CZ010;1304.636416700000;923.293757900000;1.143434343434;0.266677752833;
2020-10-27;2020-10-26;CZ020;1385.562913800000;938.923091900000;1.211052003039;0.319985083617;
2020-10-27;2020-10-26;CZ031;1524.648220800000;1077.887007700000;1.349199084668;0.399403874813;
2020-10-27;2020-10-26;CZ032;1647.570177200000;1256.579497000000;1.131795716639;0.360914105594;
2020-10-27;2020-10-26;CZ041;966.863953500000;776.031107700000;1.162143354210;0.344329896907;
2020-10-27;2020-10-26;CZ042;1198.102233300000;845.679050500000;1.452847590500;0.402902998912;
2020-10-27;2020-10-26;CZ051;1423.291036500000;1084.465997800000;1.270440251572;0.356470588235;
2020-10-27;2020-10-26;CZ052;1656.675373900000;1117.187434500000;1.365824308062;0.371279031730;
2020-10-27;2020-10-26;CZ053;1296.440146700000;883.253994400000;1.327858293075;0.362557157931;
2020-10-27;2020-10-26;CZ063;1343.433768800000;1124.737513300000;1.216972334473;0.466293473082;
2020-10-27;2020-10-26;CZ064;1156.050936700000;936.635655000000;1.244396684065;0.365629228687;
2020-10-27;2020-10-26;CZ071;1531.609218100000;1031.809676500000;1.046315394712;0.404553034147;
2020-10-27;2020-10-26;CZ072;1931.319789500000;1205.712920000000;1.215103397341;0.407618457726;
2020-10-27;2020-10-26;CZ080;1177.804302900000;796.000481600000;1.351644841903;0.320460396789;
2020-10-28;2020-10-27;CZ010;1330.386316400000;964.700636200000;1.066050345288;0.266386484455;
2020-10-28;2020-10-27;CZ020;1444.907052700000;981.921235200000;1.190096173521;0.328754734045;
2020-10-28;2020-10-27;CZ031;1567.189321800000;1117.331148700000;1.197901666323;0.384915388683;
2020-10-28;2020-10-27;CZ032;1714.869833600000;1299.189573000000;1.085670380330;0.362702945517;
2020-10-28;2020-10-27;CZ041;1012.000108500000;820.898002500000;1.110586648685;0.330988745980;
2020-10-28;2020-10-27;CZ042;1274.475769300000;921.827310600000;1.420972972972;0.402992396369;
2020-10-28;2020-10-27;CZ051;1494.737316500000;1153.426912500000;1.276181037330;0.366369499241;
2020-10-28;2020-10-27;CZ052;1718.127715700000;1207.634393200000;1.326332429990;0.369766416923;
2020-10-28;2020-10-27;CZ053;1362.448389200000;904.934722100000;1.275232018561;0.371493747887;
2020-10-28;2020-10-27;CZ063;1413.655595200000;1194.733965500000;1.100717512622;0.459150870191;
2020-10-28;2020-10-27;CZ064;1222.662289600000;1002.430642800000;1.295749170937;0.375682880992;
2020-10-28;2020-10-27;CZ071;1721.794577600000;1154.771451400000;1.161061285500;0.446375978737;
2020-10-28;2020-10-27;CZ072;2042.897237100000;1280.709417400000;1.226875779718;0.421555419473;
2020-10-28;2020-10-27;CZ080;1238.776916000000;837.938952500000;1.340807840807;0.331619348440;
2020-10-29;2020-10-28;CZ010;1315.887839100000;971.070925200000;0.983733624454;0.257516003657;
2020-10-29;2020-10-28;CZ020;1493.566358900000;1058.145216400000;1.136224136224;0.327998628218;
2020-10-29;2020-10-28;CZ031;1659.568720100000;1184.082772000000;1.211697027804;0.409712766647;
2020-10-29;2020-10-28;CZ032;1727.753395000000;1320.912356900000;1.016574585635;0.362081834837;
2020-10-29;2020-10-28;CZ041;1057.815002800000;902.323108100000;1.142857142857;0.342019543973;
2020-10-29;2020-10-28;CZ042;1296.522994200000;915.636395100000;1.220867208672;0.388290340454;
2020-10-29;2020-10-28;CZ051;1499.921116000000;1189.019642700000;1.113296154975;0.372154631083;
2020-10-29;2020-10-28;CZ052;1745.681568100000;1265.419950200000;1.173381911701;0.368413969450;
2020-10-29;2020-10-28;CZ053;1413.724357200000;998.256115300000;1.189339255968;0.364968478446;
2020-10-29;2020-10-28;CZ063;1457.397124000000;1235.964752400000;1.124966622162;0.463221550302;
2020-10-29;2020-10-28;CZ064;1257.897514100000;1026.737071400000;1.133841422650;0.373864738559;
2020-10-29;2020-10-28;CZ071;1746.161087900000;1157.826402400000;1.039744758432;0.430968034459;
2020-10-29;2020-10-28;CZ072;2080.833569300000;1298.016301400000;1.120467836257;0.413363742834;
2020-10-29;2020-10-28;CZ080;1280.674763500000;883.199282400000;1.244945355191;0.335517838076;
2020-10-30;2020-10-29;CZ010;1330.235290600000;1012.875946500000;0.928018908465;0.259414979878;
2020-10-30;2020-10-29;CZ020;1518.184791200000;1096.843545300000;1.036562902928;0.330087690999;
2020-10-30;2020-10-29;CZ031;1684.720758000000;1190.909642500000;1.070407433881;0.395040559256;
2020-10-30;2020-10-29;CZ032;1737.924627700000;1309.215473300000;0.938965388909;0.353534645834;
2020-10-30;2020-10-29;CZ041;1117.883419700000;923.925687100000;1.082486551105;0.365120967741;
2020-10-30;2020-10-29;CZ042;1386.904435600000;1037.597429500000;1.172156726768;0.402752129624;
2020-10-30;2020-10-29;CZ051;1520.430931500000;1210.152826200000;1.084572761738;0.369498261301;
2020-10-30;2020-10-29;CZ052;1862.241614600000;1399.415444600000;1.165968481946;0.375329095228;
2020-10-30;2020-10-29;CZ053;1490.064324500000;1058.585096800000;1.134640522875;0.360285571974;
2020-10-30;2020-10-29;CZ063;1537.622618400000;1315.549759800000;1.171264367816;0.459578306460;
2020-10-30;2020-10-29;CZ064;1276.521847000000;1051.043500100000;1.105500450856;0.387781844471;
2020-10-30;2020-10-29;CZ071;1730.180454500000;1170.809943800000;1.018795620437;0.433025672845;
2020-10-30;2020-10-29;CZ072;2079.631966000000;1307.081812100000;1.018477920450;0.402102009273;
2020-10-30;2020-10-29;CZ080;1281.091243100000;891.503930100000;1.100279969457;0.328295868772;
2020-10-31;2020-10-30;CZ010;1319.512458400000;1047.912535900000;0.885410010649;0.257065116566;
2020-10-31;2020-10-30;CZ020;1542.442249500000;1134.369197600000;1.024186215675;0.327994875080;
2020-10-31;2020-10-30;CZ031;1757.537460200000;1275.866254000000;1.068615438473;0.390520053732;
2020-10-31;2020-10-30;CZ032;1677.066752100000;1271.618347300000;0.868037383177;0.321896444167;
2020-10-31;2020-10-30;CZ041;1097.860614100000;898.999634400000;0.966593647316;0.339488363146;
2020-10-31;2020-10-30;CZ042;1440.987130900000;1083.410203800000;1.153939393939;0.399018022872;
2020-10-31;2020-10-30;CZ051;1583.988821000000;1244.633283600000;1.001659751037;0.367875647668;
2020-10-31;2020-10-30;CZ052;1866.048396800000;1443.801452100000;1.007338464292;0.367578864868;
2020-10-31;2020-10-30;CZ053;1557.794521100000;1146.250648000000;1.147043961596;0.369135702089;
2020-10-31;2020-10-30;CZ063;1575.087335900000;1353.903980200000;1.200280112044;0.455754094873;
2020-10-31;2020-10-30;CZ064;1293.887779100000;1112.647724400000;1.001765447667;0.354263289332;
2020-10-31;2020-10-30;CZ071;1750.591362500000;1226.562798300000;0.965726155444;0.433387710712;
2020-10-31;2020-10-30;CZ072;2113.791830800000;1348.288678800000;0.966849984723;0.398000251540;
2020-10-31;2020-10-30;CZ080;1315.908937500000;932.196703800000;1.059088069956;0.318231297623;
2020-11-01;2020-10-31;CZ010;1305.316032800000;1067.819688900000;0.829141550613;0.262054920509;
2020-11-01;2020-10-31;CZ020;1577.817709500000;1187.139646200000;0.985835948005;0.334519681207;
2020-11-01;2020-10-31;CZ031;1809.238871300000;1325.929971400000;1.027306648575;0.388194577965;
2020-11-01;2020-10-31;CZ032;1639.602711600000;1247.389088400000;0.782023289665;0.308653500897;
2020-11-01;2020-10-31;CZ041;1178.291206200000;993.718634700000;1.077245508982;0.322922276072;
2020-11-01;2020-10-31;CZ042;1532.586651000000;1136.652076700000;1.081415648309;0.392398502735;
2020-11-01;2020-10-31;CZ051;1633.798372700000;1274.664649700000;1.050605060506;0.374546524169;
2020-11-01;2020-10-31;CZ052;1877.831294200000;1484.837572300000;0.942026431718;0.365738523636;
2020-11-01;2020-10-31;CZ053;1628.203313000000;1237.686760600000;1.136308513218;0.369800299944;
2020-11-01;2020-10-31;CZ063;1549.783940300000;1321.302892800000;1.129246487867;0.468127911901;
2020-11-01;2020-10-31;CZ064;1286.421267300000;1128.153549500000;0.933999506538;0.343776960450;
2020-11-01;2020-10-31;CZ071;1741.730813300000;1201.359453100000;0.990681003584;0.431201248049;
2020-11-01;2020-10-31;CZ072;2147.436722700000;1381.254172100000;0.930557666008;0.397430073333;
2020-11-01;2020-10-31;CZ080;1376.714958800000;975.796104200000;1.024338374291;0.319713843203;
2020-11-02;2020-11-01;CZ010;1289.382810300000;1074.189977900000;0.802946400585;0.259944527127;
2020-11-02;2020-11-01;CZ020;1596.082998000000;1207.466041200000;0.955123796423;0.341677943166;
2020-11-02;2020-11-01;CZ031;1808.462573900000;1323.654347900000;1.019234071784;0.385339566290;
2020-11-02;2020-11-01;CZ032;1590.780794600000;1190.575653700000;0.713729653220;0.296290855673;
2020-11-02;2020-11-01;CZ041;1190.847880900000;993.718634700000;1.021857923497;0.319233687405;
2020-11-02;2020-11-01;CZ042;1530.637725100000;1141.604809100000;1.033323189287;0.394367015098;
2020-11-02;2020-11-01;CZ051;1647.546710500000;1280.226013800000;0.956510484079;0.374025711104;
2020-11-02;2020-11-01;CZ052;1945.084447100000;1533.410939000000;0.875702366763;0.359223300970;
2020-11-02;2020-11-01;CZ053;1675.461388000000;1250.883725300000;1.091425972253;0.371612203809;
2020-11-02;2020-11-01;CZ063;1563.710615400000;1331.850303400000;1.062771607918;0.469646857996;
2020-11-02;2020-11-01;CZ064;1302.109331500000;1161.260581600000;0.883085155886;0.344841684459;
2020-11-02;2020-11-01;CZ071;1784.134870200000;1238.018864300000;0.884937238493;0.425487465181;
2020-11-02;2020-11-01;CZ072;2161.512646800000;1414.219665500000;0.878268448576;0.394081606048;
2020-11-02;2020-11-01;CZ080;1412.948683800000;1000.294814900000;0.992136449219;0.312495639433;
2020-11-03;2020-11-02;CZ010;1266.653426700000;1057.069826300000;0.793696593052;0.246910170544;
2020-11-03;2020-11-02;CZ020;1580.849891800000;1218.411023100000;0.935958874270;0.333364367067;
2020-11-03;2020-11-02;CZ031;1810.946725800000;1312.276230300000;0.912802658648;0.389151261638;
2020-11-03;2020-11-02;CZ032;1678.422916400000;1259.921463700000;0.825524737631;0.337599632127;
2020-11-03;2020-11-02;CZ041;1133.155051100000;953.836950300000;0.993452380952;0.323826154443;
2020-11-03;2020-11-02;CZ042;1572.052401700000;1202.894872000000;1.047249088314;0.385693430656;
2020-11-03;2020-11-02;CZ051;1643.264441300000;1276.889195300000;0.963617189559;0.363826398566;
2020-11-03;2020-11-02;CZ052;1972.457024100000;1573.609587300000;0.950867579908;0.361527777777;
2020-11-03;2020-11-02;CZ053;1677.374670400000;1282.933496700000;1.084033613445;0.372563176895;
2020-11-03;2020-11-02;CZ063;1660.216589200000;1417.188443800000;1.079753145027;0.465180488802;
2020-11-03;2020-11-02;CZ064;1307.142935000000;1172.994719600000;0.881485849056;0.338449696640;
2020-11-03;2020-11-02;CZ071;1785.558887000000;1260.930996200000;1.000350692617;0.443830714174;
2020-11-03;2020-11-02;CZ072;2157.221206500000;1447.185158900000;0.892633462570;0.388852799792;
2020-11-03;2020-11-02;CZ080;1437.437684200000;1053.444560200000;0.964885328651;0.304192901127;
2020-11-04;2020-11-03;CZ010;1216.512859400000;1033.977528800000;0.757003936096;0.239550133714;
2020-11-04;2020-11-03;CZ020;1568.721162600000;1239.910094700000;0.897112394491;0.322752844904;
2020-11-04;2020-11-03;CZ031;1802.407453600000;1341.859336100000;0.965943238731;0.387541862022;
2020-11-04;2020-11-03;CZ032;1653.503396300000;1275.795805800000;0.812921125644;0.333523050654;
2020-11-04;2020-11-03;CZ041;1162.001466000000;1003.689055800000;0.981225842076;0.334714635524;
2020-11-04;2020-11-03;CZ042;1572.174209600000;1225.801259200000;0.936991569294;0.375407407407;
2020-11-04;2020-11-03;CZ051;1680.903333400000;1302.471470200000;0.966657703683;0.358889887191;
2020-11-04;2020-11-03;CZ052;1977.351458400000;1566.909812600000;0.861420017108;0.360957774750;
2020-11-04;2020-11-03;CZ053;1702.438669700000;1275.392374000000;1.037096774193;0.358616843279;
2020-11-04;2020-11-03;CZ063;1683.950781900000;1443.077542600000;1.090039254170;0.453367346938;
2020-11-04;2020-11-03;CZ064;1306.052320900000;1196.882071900000;0.812398042414;0.318443409153;
2020-11-04;2020-11-03;CZ071;1778.280578700000;1270.095849000000;0.900053734551;0.396043505674;
2020-11-04;2020-11-03;CZ072;2180.051668900000;1499.105810900000;0.894218942189;0.379609686051;
2020-11-04;2020-11-03;CZ080;1483.083848100000;1111.992326500000;1.015035854730;0.302349617584;
2020-11-05;2020-11-04;CZ010;1160.859850300000;1039.551531600000;0.765215299494;0.242278837731;
2020-11-05;2020-11-04;CZ020;1570.381643400000;1304.798201800000;0.912198153409;0.327563121652;
2020-11-05;2020-11-04;CZ031;1855.661459700000;1435.159900400000;0.922686322686;0.374534574468;
2020-11-05;2020-11-04;CZ032;1606.546205300000;1308.379981600000;0.891688199827;0.331200511877;
2020-11-05;2020-11-04;CZ041;1173.879401600000;1025.291634800000;1.007932011331;0.309768413721;
2020-11-05;2020-11-04;CZ042;1574.732174900000;1267.280392700000;0.993547418967;0.382142444880;
2020-11-05;2020-11-04;CZ051;1723.049877100000;1321.380108100000;1.063794531897;0.366159695817;
2020-11-05;2020-11-04;CZ052;1979.708037900000;1588.684080400000;0.967661691542;0.365258215962;
2020-11-05;2020-11-04;CZ053;1743.000256300000;1319.696469800000;1.062995594713;0.367471255615;
2020-11-05;2020-11-04;CZ063;1722.788551800000;1462.254652800000;1.066511085180;0.452430452430;
2020-11-05;2020-11-04;CZ064;1379.794612100000;1208.616209800000;1.002895266868;0.356051126206;
2020-11-05;2020-11-04;CZ071;1713.883373000000;1237.255126500000;0.919340383581;0.394781403940;
2020-11-05;2020-11-04;CZ072;2168.378951300000;1516.412695000000;0.936324853847;0.385180370490;
2020-11-05;2020-11-04;CZ080;1510.071726100000;1126.940692300000;1.063458362821;0.304214326686;
2020-11-06;2020-11-05;CZ010;1097.882089600000;1024.023952200000;0.739659062421;0.230995067720;
2020-11-06;2020-11-05;CZ020;1560.346563900000;1335.678686600000;0.941893243611;0.327971629409;
2020-11-06;2020-11-05;CZ031;1830.819940900000;1486.740700200000;0.957899950470;0.361856055881;
2020-11-06;2020-11-05;CZ032;1530.261960000000;1247.389088400000;0.926244765006;0.328221617610;
2020-11-06;2020-11-05;CZ041;1219.015556700000;1110.040214000000;0.989994441356;0.304392411553;
2020-11-06;2020-11-05;CZ042;1570.468899400000;1304.425885400000;0.899911945993;0.357592722183;
2020-11-06;2020-11-05;CZ051;1724.627555200000;1319.155562400000;1.029581151832;0.371072742711;
2020-11-06;2020-11-05;CZ052;1979.889313200000;1628.045256900000;0.949682005237;0.360915618113;
2020-11-06;2020-11-05;CZ053;1749.314088200000;1366.828486500000;1.025186766275;0.366893285463;
2020-11-06;2020-11-05;CZ063;1783.399011000000;1520.744838900000;1.134584935534;0.481289579735;
2020-11-06;2020-11-05;CZ064;1401.019640200000;1228.731874900000;1.072249372605;0.355834136933;
2020-11-06;2020-11-05;CZ071;1694.896481800000;1241.837552900000;0.927821997105;0.394538461538;
2020-11-06;2020-11-05;CZ072;2163.744195800000;1560.091973700000;0.996244284781;0.405624626022;
2020-11-06;2020-11-05;CZ080;1519.983940500000;1164.726839300000;1.107497116493;0.314654607419;
2020-11-07;2020-11-06;CZ010;1040.416770800000;994.959508800000;0.710995445673;0.222638741748;
2020-11-07;2020-11-06;CZ020;1535.655936800000;1371.640770000000;0.900720072007;0.328691082279;
2020-11-07;2020-11-06;CZ031;1862.337617900000;1555.767947000000;0.992417860151;0.375829504849;
2020-11-07;2020-11-06;CZ032;1467.200317300000;1225.666304600000;0.994298463063;0.348358520062;
2020-11-07;2020-11-06;CZ041;1180.666793300000;1120.010635100000;1.018419489007;0.299179612497;
2020-11-07;2020-11-06;CZ042;1547.569019300000;1321.760448700000;0.889559711382;0.357794361525;
2020-11-07;2020-11-06;CZ051;1691.270932400000;1331.390563400000;1.050879566982;0.371188222923;
2020-11-07;2020-11-06;CZ052;1918.980797500000;1609.620876400000;0.964028776978;0.355335770085;
2020-11-07;2020-11-06;CZ053;1757.158546000000;1445.067634400000;0.967701604500;0.361063598196;
2020-11-07;2020-11-06;CZ063;1810.860060400000;1527.456827500000;1.123807360290;0.466346153846;
2020-11-07;2020-11-06;CZ064;1333.737140100000;1180.119017600000;1.047819786589;0.358046365068;
2020-11-07;2020-11-06;CZ071;1670.371747500000;1249.474930300000;0.905255501000;0.388936635674;
2020-11-07;2020-11-06;CZ072;2080.661911700000;1508.171321600000;0.957988752894;0.400941437076;
2020-11-07;2020-11-06;CZ080;1489.997409400000;1182.997064300000;1.050457691448;0.314631536712;
2020-11-08;2020-11-07;CZ010;974.645032700000;943.997197000000;0.689177852348;0.216754617414;
2020-11-08;2020-11-07;CZ020;1455.086521800000;1322.779243600000;0.852541426177;0.319773735116;
2020-11-08;2020-11-07;CZ031;1811.878282700000;1553.492323500000;0.973127600554;0.371254712613;
2020-11-08;2020-11-07;CZ032;1359.893812300000;1156.320494600000;0.845402951191;0.361904761904;
2020-11-08;2020-11-07;CZ041;1193.902207200000;1173.186214200000;1.029958058717;0.333139534883;
2020-11-08;2020-11-07;CZ042;1524.303715700000;1340.952286600000;0.862982588947;0.358310284133;
2020-11-08;2020-11-07;CZ051;1676.846446800000;1331.390563400000;0.990424076607;0.355599214145;
2020-11-08;2020-11-07;CZ052;1817.466604500000;1550.997847600000;0.898962735305;0.350929814037;
2020-11-08;2020-11-07;CZ053;1722.910791200000;1435.641231000000;0.930232558139;0.354796320630;
2020-11-08;2020-11-07;CZ063;1883.827991800000;1586.905869100000;1.139371290393;0.478976065058;
2020-11-08;2020-11-07;CZ064;1306.891254800000;1188.500544700000;1.071170568561;0.362373280231;
2020-11-08;2020-11-07;CZ071;1644.581220300000;1225.799060600000;0.852936021034;0.382396856581;
2020-11-08;2020-11-07;CZ072;1968.054518400000;1462.843768200000;0.892248580020;0.386552797278;
2020-11-08;2020-11-07;CZ080;1483.916807300000;1201.267289200000;1.040031843511;0.306478099132;
2020-11-09;2020-11-08;CZ010;934.547681400000;910.951323000000;0.717387979813;0.212060937570;
2020-11-09;2020-11-08;CZ020;1423.176413000000;1306.361770700000;0.852035257997;0.311996808587;
2020-11-09;2020-11-08;CZ031;1797.128630900000;1549.699617600000;0.974766678188;0.374875373878;
2020-11-09;2020-11-08;CZ032;1327.515388200000;1111.203943500000;0.925646026328;0.373610154481;
2020-11-09;2020-11-08;CZ041;1099.557462000000;1090.099371800000;0.876195835678;0.317819963257;
2020-11-09;2020-11-08;CZ042;1484.472541400000;1324.236814800000;0.851775848460;0.346875803548;
2020-11-09;2020-11-08;CZ051;1644.616736900000;1290.236469200000;1.001947148817;0.361320092286;
2020-11-09;2020-11-08;CZ052;1717.946440300000;1494.049762500000;0.860774577954;0.348588434006;
2020-11-09;2020-11-08;CZ053;1696.890150800000;1422.444266300000;0.904243501444;0.351316357358;
2020-11-09;2020-11-08;CZ063;1841.851816200000;1547.592793200000;1.122664866081;0.474821513564;
2020-11-09;2020-11-08;CZ064;1292.126017900000;1166.289497900000;1.120338496844;0.357466477506;
2020-11-09;2020-11-08;CZ071;1615.626211400000;1249.474930300000;0.937711442786;0.373257287705;
2020-11-09;2020-11-08;CZ072;1929.088240500000;1452.954120200000;0.892709766162;0.383399793235;
2020-11-09;2020-11-08;CZ080;1468.340470400000;1194.208338600000;0.987921604375;0.304638088545;
2020-11-10;2020-11-09;CZ010;870.210688500000;885.072024000000;0.687205281358;0.203794341117;
2020-11-10;2020-11-09;CZ020;1360.005948800000;1272.745040500000;0.787931873479;0.301336211709;
2020-11-10;2020-11-09;CZ031;1728.348675500000;1479.155288500000;0.952245695011;0.354012671594;
2020-11-10;2020-11-09;CZ032;1276.489704100000;1060.238950600000;0.754648635595;0.316007685306;
2020-11-10;2020-11-09;CZ041;1090.055113600000;1083.452424400000;0.867341202922;0.305968669442;
2020-11-10;2020-11-09;CZ042;1430.633461800000;1283.995864400000;0.776317776770;0.336233400928;
2020-11-10;2020-11-09;CZ051;1631.769929400000;1304.696015800000;0.930685358255;0.361828825191;
2020-11-10;2020-11-09;CZ052;1684.229226200000;1493.212290700000;0.750091810503;0.336435513095;
2020-11-10;2020-11-09;CZ053;1651.162701700000;1367.771126900000;0.825942809780;0.340625534096;
